Container Name,Test Type,Num CPUs,Total Messages,Successful Messages,Failed Messages,Execution Time (s),Messages/s,Throughput (MB/s),Avg Latency (ms),Min Latency (ms),Max Latency (ms),Total Energy (J),Avg Power (W),Samples,Avg CPU (%),Peak CPU (%),Total CPU (%*s),Avg Mem (MB),Peak Mem (MB),Total Mem (MB*s),Pattern,Num Clients,Message Size (KB),Rate (msg/s),Bursts,Interval (s),Duration (s)
ws-elixir-bandit-1-8-5,concurrency_100_8,8,300,300,0,1.751546859741211,171.2771761323729,1.3381029385341632,5.636280326749936,0.3831530011666473,20.233711002219934,0.0071304950418853005,0.004070970184,15,6.8774999999999995,26.83,13.754999999999999,86.2,88.45,172.4,burst,100,8,,3,0.5,
ws-elixir-bandit-1-8-5,concurrency_1000_8,8,3000,3000,0,2.1863527297973633,1372.1482170345164,10.71990794558216,28.347789156596264,0.41995300125563517,102.1470199993928,0.10565050380658207,0.048322716808999994,20,13.025,48.81,26.05,136.3825,169.3,272.765,burst,1000,8,,3,0.5,
ws-elixir-bandit-1-8-5,concurrency_5000_8,8,15000,15000,0,5.162183046340942,2905.7474067356634,22.70115161512237,144.25978341709003,0.7492820004699752,516.8095209992316,2.4403838883764215,0.47274261033928544,28,88.44,236.92,221.1,357.88599999999997,593.8,894.7149999999999,burst,5000,8,,3,0.5,
