Container Name,Test Type,Num CPUs,Total Messages,Successful Messages,Failed Messages,Execution Time (s),Messages/s,Throughput (MB/s),Avg Latency (ms),Min Latency (ms),Max Latency (ms),Total Energy (J),Avg Power (W),Samples,Avg CPU (%),Peak CPU (%),Total CPU (%*s),Avg Mem (MB),Peak Mem (MB),Total Mem (MB*s),Pattern,Num Clients,Message Size (KB),Rate (msg/s),Bursts,Interval (s),Duration (s)
ws-elixir-cowboy-1-19-5,concurrency_100_8,8,300,300,0,1.716111421585083,174.81382398988148,1.365732999920949,7.721761036542982,0.228362998313969,45.014101997367106,0.007067010646910532,0.004118037184545454,11,5.6575,21.38,11.315,75.725,78.52,151.45,burst,100,8,,3,0.5,
ws-elixir-cowboy-1-19-5,concurrency_1000_8,8,3000,3000,0,2.320286512374878,1292.943773969283,10.101123234135024,31.309179777011497,3.7223660001473036,99.137963999965,0.1367296408008584,0.058927912596842096,19,14.16,53.77,28.32,153.67,189.1,307.34,burst,1000,8,,3,0.5,
ws-elixir-cowboy-1-19-5,concurrency_5000_8,8,15000,15000,0,5.059871435165405,2964.5021997499935,23.160173435546824,144.6585350321247,0.32616300086374395,505.3188019992376,2.4534350951178463,0.4848809157613793,29,83.148,258.37,207.87,377.62,628.4,944.05,burst,5000,8,,3,0.5,
