Container Name,Test Type,Num CPUs,Total Messages,Successful Messages,Failed Messages,Execution Time (s),Messages/s,Throughput (MB/s),Avg Latency (ms),Min Latency (ms),Max Latency (ms),Total Energy (J),Avg Power (W),Samples,Avg CPU (%),Peak CPU (%),Total CPU (%*s),Avg Mem (MB),Peak Mem (MB),Total Mem (MB*s),Pattern,Num Clients,Message Size (KB),Rate (msg/s),Bursts,Interval (s),Duration (s)
ws-erlang-yaws-28-4-3,payload_5_8,8,15,15,0,1.526294469833374,9.827723480933239,0.07677908969479093,3.1963944667950273,1.3069050000922289,5.180954001843929,0.0021980338113815868,0.0014401112333333336,9,1.4166666666666667,1.95,2.125,68.83333333333333,71.46,103.25,burst,5,8,,3,0.5,
ws-erlang-yaws-28-4-3,payload_5_1024,8,15,15,0,1.8845252990722656,7.95956414455373,7.95956414455373,111.30857386718465,56.002332999923965,206.18399099839735,0.08134392032546417,0.04316414344,22,25.755,98.46,51.51,187.1975,255.2,374.395,burst,5,1024,,3,0.5,
ws-erlang-yaws-28-4-3,payload_5_65536,8,15,15,0,17.46428370475769,0.8588958043503175,54.96933147842032,5141.134072999557,4497.530904998712,5551.361773999815,48.285522972051346,2.764815539437052,95,326.00272727272727,505.97,1793.015,7996.171454545454,16680.96,43978.943,burst,5,65536,,3,0.5,
