Container Name,Test Type,Num CPUs,Total Messages,Successful Messages,Failed Messages,Execution Time (s),Messages/s,Throughput (MB/s),Avg Latency (ms),Min Latency (ms),Max Latency (ms),Total Energy (J),Avg Power (W),Samples,Avg CPU (%),Peak CPU (%),Total CPU (%*s),Avg Mem (MB),Peak Mem (MB),Total Mem (MB*s),Pattern,Num Clients,Message Size (KB),Rate (msg/s),Bursts,Interval (s),Duration (s)
ws-erlang-yaws-28-4-3,stream_5_8_10_5,8,245,245,0,5.088205575942993,48.15057024393012,0.37617633003070405,2.6071615632663825,0.3750710020540282,6.950611998036038,0.05497521535814979,0.010804440688888887,18,4.656000000000001,11.4,11.64,71.90599999999999,72.91,179.765,stream,5,8,10,,,5
ws-erlang-yaws-28-4-3,stream_5_1024_10_5,8,131,131,0,5.1501851081848145,25.435978949923808,25.435978949923808,92.4305912825494,51.27037100101006,193.32133100033388,4.471926408003041,0.8683040151112499,32,98.966,273.24,247.415,220.796,290.6,551.99,stream,5,1024,10,,,5
ws-erlang-yaws-28-4-3,stream_5_65536_10_5,8,7,7,0,8.497786283493042,0.8237439453611003,52.71961250311042,4340.957679715108,2933.81836700064,5145.967651998944,16.266517706429234,1.9142064961114589,48,205.98714285714286,508.79,720.955,6995.650285714286,14407.68,24484.776,stream,5,65536,10,,,5
ws-erlang-yaws-28-4-3,stream_50_8_10_5,8,2430,2430,0,5.22812294960022,464.79396590813064,3.6312028586572707,3.2599433592390468,0.6610930031456519,29.741786998783937,0.6213590679094071,0.11884936025785711,28,60.908,144.8,152.27,97.20599999999999,114.0,243.015,stream,50,8,10,,,5
ws-erlang-yaws-28-4-3,stream_50_1024_10_5,8,320,320,0,5.808837175369263,55.08847818232362,55.08847818232362,742.4272384842197,229.42065700044623,1601.1039929981052,22.38448978726678,3.8535233664634125,41,329.33666666666664,758.82,988.01,364.13000000000005,750.9,1092.39,stream,50,1024,10,,,5
ws-erlang-yaws-28-4-3,stream_50_65536_10_5,8,50,27,23,34.93533277511597,1.431215792958309,91.59781074933177,20886.322048259764,5491.255320001073,29642.761838000297,133.85430486139688,3.831487901461747,149,441.81899999999996,790.98,4418.19,13827.4435,30750.72,138274.435,stream,50,65536,10,,,5
ws-erlang-yaws-28-4-3,stream_100_8_10_5,8,4835,4835,0,5.2740678787231445,916.7496723934006,7.162106815573442,3.533845324111217,0.33136400088551454,76.89847799701965,1.4484281415540945,0.2746320629276315,38,111.61200000000001,260.11,279.03000000000003,122.34400000000001,151.7,305.86,stream,100,8,10,,,5
ws-erlang-yaws-28-4-3,stream_100_1024_10_5,8,353,353,0,6.207708120346069,56.864786996512464,56.864786996512464,1470.2411266997385,179.80962900037412,3032.831635002367,18.642798639659436,3.003169330490386,52,370.81166666666667,758.58,1112.435,575.3093333333334,1222.656,1725.928,stream,100,1024,10,,,5
ws-erlang-yaws-28-4-3,stream_100_65536_10_5,8,100,39,61,51.89984703063965,1.9267879525919198,123.31442896588287,24090.28597405118,7102.49936100081,36544.884760998684,164.76135256413926,3.1746018917333334,234,382.26214285714286,800.13,5351.67,15188.0775,30576.64,212633.085,stream,100,65536,10,,,5
