Container Name,Test Type,Num CPUs,Total Messages,Successful Messages,Failed Messages,Execution Time (s),Messages/s,Throughput (MB/s),Avg Latency (ms),Min Latency (ms),Max Latency (ms),Total Energy (J),Avg Power (W),Samples,Avg CPU (%),Peak CPU (%),Total CPU (%*s),Avg Mem (MB),Peak Mem (MB),Total Mem (MB*s),Pattern,Num Clients,Message Size (KB),Rate (msg/s),Bursts,Interval (s),Duration (s)
ws-gleam-mist-1-15-2,payload_5_8,8,15,15,0,1.5238378047943115,9.843567309333626,0.07690286960416895,1.9338176001231961,1.3461600028676912,2.517246000934392,0.002238453492780723,0.0014689578416666666,12,1.4366666666666668,2.0,2.1550000000000002,51.53,51.98,77.295,burst,5,8,,3,0.5,
ws-gleam-mist-1-15-2,payload_5_1024,8,15,15,0,2.598507881164551,5.772543585004476,5.772543585004476,213.1045731335083,159.2636629975459,350.129406000633,0.6696492439494744,0.25770529649090906,11,20.7725,81.58,41.545,70.3025,87.47,140.605,burst,5,1024,,3,0.5,
ws-gleam-mist-1-15-2,payload_5_65536,8,15,15,0,122.86832880973816,0.12208190788716211,7.813242104778375,33941.21392160038,22957.169631001307,47732.28855599882,477.8438759174524,3.8890728029465964,276,246.6815625,500.76,7893.81,1616.3071875,4059.136,51721.83,burst,5,65536,,3,0.5,
