Container Name,Test Type,Num CPUs,Total Messages,Successful Messages,Failed Messages,Execution Time (s),Messages/s,Throughput (MB/s),Avg Latency (ms),Min Latency (ms),Max Latency (ms),Total Energy (J),Avg Power (W),Samples,Avg CPU (%),Peak CPU (%),Total CPU (%*s),Avg Mem (MB),Peak Mem (MB),Total Mem (MB*s),Pattern,Num Clients,Message Size (KB),Rate (msg/s),Bursts,Interval (s),Duration (s)
ws-elixir-bandit-1-8-5,stream_5_8_10_5,8,245,245,0,5.0373170375823975,48.63700223196294,0.37997657993721046,1.2198518287528268,0.26883000100497156,1.8564880010671914,0.0325365677237409,0.0064591065999999985,18,3.3920000000000003,6.14,8.48,79.196,79.88,197.99,stream,5,8,10,,,5
ws-elixir-bandit-1-8-5,stream_5_1024_10_5,8,206,206,0,5.144103765487671,40.045848488142,40.045848488142,21.032891859240674,5.4515609990630765,35.63791699707508,0.4880509620398555,0.09487580038999997,20,34.138,82.53,85.345,113.458,134.4,283.645,stream,5,1024,10,,,5
ws-elixir-bandit-1-8-5,stream_5_65536_10_5,8,40,40,0,5.7456746101379395,6.9617586644085465,445.552554522147,534.7925307744845,377.59559099868056,1201.4099909974902,7.921165014679937,1.3786309793289475,38,102.87333333333333,264.63,308.62,1398.2003333333334,2410.496,4194.601000000001,stream,5,65536,10,,,5
ws-elixir-bandit-1-8-5,stream_50_8_10_5,8,2450,2450,0,5.20302152633667,470.8802351861476,3.6787518373917782,1.997072061674363,0.2771929976006504,34.17636000085622,0.2712955890015196,0.05214193092,15,27.183999999999997,60.33,67.96,86.636,94.0,216.59,stream,50,8,10,,,5
ws-elixir-bandit-1-8-5,stream_50_1024_10_5,8,1620,1620,0,5.307296514511108,305.24015298007697,305.24015298007697,47.23091635742655,4.9371360000805,175.31742500068503,5.997347461290538,1.1300192941722222,36,161.308,369.32,403.27,247.618,381.1,619.045,stream,50,1024,10,,,5
ws-elixir-bandit-1-8-5,stream_50_65536_10_5,8,51,51,0,11.629253625869751,4.385492108156314,280.6714949220041,7077.939075705931,2178.8345060012944,10135.560239999904,37.614820103032265,3.2344999355209314,43,149.8777777777778,702.11,674.45,3291.0897777777777,10352.64,14809.904,stream,50,65536,10,,,5
ws-elixir-bandit-1-8-5,stream_100_8_10_5,8,4882,4882,0,5.287151336669922,923.3705807019505,7.2138326617339885,2.3333203061976455,0.19995699767605402,62.63469799887389,0.7006891843230011,0.1325267880008,25,54.55,117.99,136.375,97.946,111.0,244.865,stream,100,8,10,,,5
ws-elixir-bandit-1-8-5,stream_100_1024_10_5,8,2756,2756,0,5.450924873352051,505.602271914123,505.602271914123,70.33553128847981,4.879890002484899,353.68179099896224,13.28382442805131,2.436985417464103,39,214.22999999999996,483.59,535.5749999999999,282.554,532.1,706.385,stream,100,1024,10,,,5
ws-elixir-bandit-1-8-5,stream_100_65536_10_5,8,100,100,0,24.183160543441772,4.135108801033825,264.6469632661648,15773.742644470112,8874.114885999006,22285.59660999963,86.12358761436964,3.561304051207876,80,188.26000000000002,719.37,1411.95,7118.811733333334,22487.04,53391.088,stream,100,65536,10,,,5
