Container Name,Test Type,Num CPUs,Total Messages,Successful Messages,Failed Messages,Execution Time (s),Messages/s,Throughput (MB/s),Avg Latency (ms),Min Latency (ms),Max Latency (ms),Total Energy (J),Avg Power (W),Samples,Avg CPU (%),Peak CPU (%),Total CPU (%*s),Avg Mem (MB),Peak Mem (MB),Total Mem (MB*s),Pattern,Num Clients,Message Size (KB),Rate (msg/s),Bursts,Interval (s),Duration (s)
ws-erlang-yaws-28-4-3,burst_5_8_3_0.5,8,15,15,0,1.5237791538238525,9.843946192831291,0.07690582963149446,2.736395600125737,1.2314470004639588,5.693426002835622,0.003242239075142717,0.0021277618,9,1.2,1.86,1.8,76.50666666666667,76.84,114.76,burst,5,8,,3,0.5,
ws-erlang-yaws-28-4-3,burst_5_1024_3_0.5,8,15,15,0,1.8951716423034668,7.914850383561251,7.914850383561251,112.7271050660056,56.566611001471756,195.60709799770848,0.10599768331962617,0.055930386965263146,19,22.817500000000003,88.62,45.635000000000005,182.9325,252.9,365.865,burst,5,1024,,3,0.5,
ws-erlang-yaws-28-4-3,burst_5_65536_3_0.5,8,15,15,0,18.25717258453369,0.8215949063606399,52.582074007080955,5417.460807000073,5000.130365999212,5659.591856998304,55.136232825217014,3.019976536340841,95,316.99,507.05,1901.94,8560.056166666667,16701.44,51360.337,burst,5,65536,,3,0.5,
ws-erlang-yaws-28-4-3,burst_50_8_3_0.5,8,150,150,0,1.6743450164794922,89.58727055872433,0.6999005512400338,5.232414259929404,0.6998509998084046,41.41966599854641,0.010996885099524277,0.006567872804761903,21,4.319999999999999,15.45,8.639999999999999,87.4125,104.7,174.825,burst,50,8,,3,0.5,
ws-erlang-yaws-28-4-3,burst_50_1024_3_0.5,8,150,150,0,3.297821044921875,45.48457844035424,45.48457844035424,441.6149910932533,105.77608400126337,1017.855130998214,4.656998533550868,1.412144100639394,33,189.855,727.56,379.71,275.105,543.0,550.21,burst,50,1024,,3,0.5,
ws-erlang-yaws-28-4-3,burst_50_65536_3_0.5,8,150,90,60,106.80641508102417,1.4044100243062072,89.88224155559726,28705.762345266703,6154.147572997317,55627.25998099995,468.9133804170485,4.390311013260085,481,623.4230188679245,834.36,16520.71,17108.255509433962,30720.0,453368.771,burst,50,65536,,3,0.5,
ws-erlang-yaws-28-4-3,burst_100_8_3_0.5,8,300,300,0,1.7610571384429932,170.3522239291109,1.3308767494461788,15.131850800037986,1.60862299890141,59.50228099754895,0.049649371795225855,0.028192936339999992,20,16.9725,65.76,33.945,106.4825,138.6,212.965,burst,100,8,,3,0.5,
ws-erlang-yaws-28-4-3,burst_100_1024_3_0.5,8,300,300,0,5.602484226226807,53.5476741898916,53.5476741898916,1000.834040243426,62.432365000859136,3272.7186849988357,17.036238661897766,3.0408365242951216,41,258.01,749.78,774.03,435.2183333333333,988.1,1305.655,burst,100,1024,,3,0.5,
ws-erlang-yaws-28-4-3,burst_100_65536_3_0.5,8,300,111,189,149.40799736976624,2.0079246444722587,128.50717724622456,42133.708633892005,6827.589410000655,76669.06996400212,551.3971795860605,3.690546619277822,652,542.1035714285714,794.49,18973.625,19473.525542857144,30750.72,681573.394,burst,100,65536,,3,0.5,
